3.307885619421816470e-01 1.372889539104082735e+00
1.808263265093291050e+00 6.342425087085883373e-01
3.594258555815038614e-01 4.153181066103088792e-01
2.645422725903464056e-01 4.453687663634103844e-01
1.707947575005551499e+00 3.072547254435374908e-01
2.812665689568273897e-01 4.144694355676059594e-01
1.167066437174077986e-01 4.387615102898067554e-01
2.852556959120401969e-01 7.582452489380309135e-01
1.415296765749788799e+00 5.140372826441684806e-01
2.625814777050451965e-01 1.247096648861688362e+00
1.024448089385272986e+00 7.666868844198855282e-01
5.422542579168506682e-01 5.154673387923338623e-01
9.562179888629591951e-02 1.127545571335282659e+00
7.816467073408951416e-01 2.655713261121033231e-01
1.085825885458108431e+00 1.011160712601086642e+00
1.118753064376792894e+00 9.912009714794868254e-01
6.178435776322847017e-01 1.423945869724902780e+00
1.716535676908631791e-01 6.856977680414977350e-01
1.950523131569974755e-01 8.303489361803189084e-01
1.220010381735712635e+00 9.353457327081763362e-01
5.789783898646013727e-01 1.099749705685185930e+00
3.260677652243448854e-01 1.476505980533575624e+00
6.685387505091209270e-01 6.073490758080170027e-01
4.998993990406816468e-01 4.372585839192186241e-01
1.051948025203206655e-01 1.120377273840551746e+00
4.638015701636671873e-02 1.135809712995333287e+00
4.197350741902668991e-01 8.419043711806152297e-01
1.406115102318122423e+00 1.112810098943435966e+00
4.106952541902895715e-01 1.439452061836035801e+00
1.429513503338268654e+00 1.495590809568701218e-01
7.551137425619951493e-01 1.383752232936608095e+00
1.357949016364079498e-01 1.182794792680448959e+00
6.599583690416248316e-02 3.026664509037142459e-01
6.555205054305041079e-01 5.189886903356361048e-01
1.703466388377510743e+00 2.446554128737543632e-01
9.913598327033436020e-01 2.474885502750210908e-01
6.223856539516381403e-01 6.756577538690163864e-01
5.663775925596392646e-01 7.532724485517540147e-01
6.686327535628607821e-01 8.017799216768494164e-01
4.722698440949298915e-01 7.320946019092442469e-01
3.088864779538412209e-01 9.568311953786932111e-01
7.056734390562551251e-01 3.369503999179289111e-01
5.686624650473618425e-01 7.781656977056284896e-01
1.104109851228429973e+00 2.281917449286694766e-01
3.818904674014460543e-01 4.249765614486315513e-01
2.543180360412740648e-01 7.630119582166356995e-01
7.045796858138678731e-01 1.520728632770151245e+00
2.875608314396711496e-01 1.190107562883087278e+00
4.485355311888759577e-01 2.142765854130787573e-01
7.554782265601863722e-01 5.600831175141125495e-01
2.990510344896234685e+00 1.607421670086593424e-01
5.426517429914158308e-01 6.882678737338877584e-01
1.034146888089266358e+00 3.724564051189584446e-01
1.412294940221653805e+00 2.565573569031522339e-01
8.379884564219067800e-01 7.036090757846393817e-01
6.476535649334600464e-01 1.095010448775169287e+00
1.706972904187694651e+00 1.439050414660374699e-01
5.302833369992914214e-01 1.111924611223288784e+00
4.074690589601601687e-01 1.309391312227886628e+00
5.113410053164521019e-01 1.430066568214104272e+00
7.574675658960137170e-01 5.312896113099851991e-01
5.899346804332521454e-01 1.434687730490757041e+00
7.996992972442301673e-01 4.499183587309625310e-01
6.967985406246764990e-01 4.878152593305543072e-01
3.387179068669878279e-01 5.825817711843860325e-01
7.496308124043565835e-01 3.277276319721479370e-01
9.810774127665163880e-01 1.076684827053467242e+00
3.963849230242185717e-01 9.628657778435907311e-01
1.670617450817272753e-01 1.262641685953433734e+00
5.759397077295522749e-01 3.464379541012189700e-01
1.044627673280790647e+00 2.612226903049901794e-01
1.946348209049361566e+00 5.786420343702175506e-01
5.906957205777457753e-01 5.015553210541892071e-01
1.081346190475992675e+00 1.395186647229040844e+00
4.059486024179859709e-01 5.229303737050107204e-01
6.713427914121483653e-01 2.130567241807794776e-01
9.515324223515130297e-01 2.625220894653040316e-01
4.539474875684101907e-01 3.891500703262953942e-01
1.181646059770885326e+00 3.631896411269275871e-01
1.213105234684078049e+00 4.729628742664805374e-01
9.637579254529079487e-01 3.421989472519103570e-01
3.546472222711337663e-01 5.812299812125059084e-01
1.187496304539570113e+00 1.264232309224485873e-01
8.062344501211747838e-01 3.134987627041578295e-01
6.475678953151932093e-01 8.953537961343540630e-01
4.701683208110740697e-01 6.608357458842357701e-01
3.794372687929221666e-01 9.562363761071622781e-01
3.618244286735039505e+00 2.236672282522881583e-01
3.137807423292046649e-01 1.350084990287617193e-01
3.246348938557318542e-01 1.218768079238778945e+00
7.483946051155963008e-01 7.321440660466000949e-01
1.001150278554223227e+00 2.596532431931423690e-01
3.781946600019256532e+00 3.625072961854699516e-01
5.353320397398856345e-01 1.955242779935727482e-01
6.987603337796071123e-01 1.999946498764735014e-01
5.635676963670311901e-01 1.281897340032170485e+00
1.155129148202331146e+00 5.052672048266904081e-01
1.091711719595530594e+00 1.147533893197897337e+00
1.043686599570375212e-01 1.115708260789944006e+00
1.194132798921351490e+00 1.219906036702328223e+00
7.812587099148660119e-01 2.515675135724503297e-01
6.392139470487490094e-01 7.462176207283133245e-01
1.018676364795670475e+00 1.338026618487548225e+00
5.560500183277092834e-01 1.130417548545945339e+00
3.374010655996594332e-01 3.395644909066965478e-01
5.803196020418402989e-01 1.150452744776172542e+00
7.273350414276967824e-01 4.266798639152958317e-01
4.231174459707704449e-01 4.015283442769174704e-01
1.924164324295295214e-01 1.571090539479763903e-01
7.708921016156784489e-01 2.511070675219650994e-01
8.472682532790575261e-01 6.382256317823019609e-01
6.361865367308947583e-01 5.238364788472121836e-01
7.939064273201045241e-01 1.142043458305737058e-01
2.229974048695371636e+00 1.757194822341340557e-01
1.949094258434958649e+00 1.440112180135980635e+00
1.841117282902493102e+00 8.980817517929559068e-01
7.494947561357190313e-01 6.038073274793842593e-01
2.987314821478099791e-01 3.668963115128954788e-01
9.735102618275903730e-01 1.227841537727601295e+00
3.660219588115939393e-01 4.862303259727542293e-01
5.998163362658949227e-01 1.097096666776842033e+00
1.290297045673269860e+00 4.154647498965292618e-01
6.517885245789644122e-01 3.688329582007064400e-01
3.287045651873756746e-01 3.505966949286274392e-01
1.229503389970972416e+00 5.582889565183738467e-01
4.514683950598882833e-01 5.218374321936958271e-01
1.100300946092884979e+00 5.264111187680261539e-01
5.691993989521071384e-01 1.053442140231466873e+00
5.120291845931149721e-01 5.694129846277242724e-01
6.749730509936219258e-01 1.372295156011721362e+00
2.713795893748858212e-01 1.057615959193549893e+00
6.121464015198276876e-01 8.249258229639022666e-01
5.087937217128820633e-01 5.668877735883840474e-01
2.069544277861457893e+00 1.360591159027209063e-01
4.758714836342286536e-01 7.087615321052355144e-01
4.237962700496333834e-01 4.131425750761481552e-01
2.661239100754070885e-01 7.086004457145588242e-01
1.019003519064521357e-01 2.038153215341021451e-01
4.418247585975983993e-01 3.564147378940336064e-01
2.908510628234412532e-01 1.098506442859242371e+00
2.580146037275934390e-01 1.291813516684954033e+00
4.463973895544083859e-01 1.406999377927523165e+00
9.546611246101895931e-01 1.063848711579102047e-01
1.584186588912458449e+00 8.267766253109313235e-01
6.476323121518416659e-02 1.028055833234190475e+00
2.628639200335449289e+00 1.367293944756541979e+00
1.021619949055967869e+00 1.985222146235698926e-01
7.080802194418330808e-01 1.363700711384568054e+00
7.756065595040119165e-01 1.354411019376857928e+00
1.384384216388642841e+00 2.583868134707389408e-01
1.481146611071920249e+00 2.708567929601615742e-01
5.744641011443760714e-01 9.000339188319865791e-01
4.140732644765707793e-01 9.592636161867462707e-01
1.365173475505078615e+00 1.423033877186845597e-01
1.448247567790364565e+00 2.624561130972545842e-01
1.412743316565616136e-01 1.049664314275479127e+00
2.402554460038009709e-01 1.372902553043136464e+00
4.978358868811710858e-01 1.671727764347836487e-01
5.161861452318009524e-01 2.968084531148371674e-01
6.598318363962117905e-01 7.295744222386133515e-01
7.531699871426487947e-02 5.509374426922770684e-01
2.654356621397024329e-01 9.229104992361709670e-01
1.161022393407229680e+00 4.612731566514010062e-01
5.025794290406698783e-01 1.103243678077228340e+00
5.818613096752082159e-01 1.208434905776671897e+00
2.942033319586340179e-01 4.037419031164443672e-01
6.060707365674561364e-01 7.251652004791735440e-01
1.173848620886915883e+00 3.083352167439191160e-01
5.977971293029692434e-01 6.414590970096044620e-01
5.037962866122491778e-01 5.849264787480212835e-01
5.524766266801436343e-01 1.552531754116167617e+00
1.085312336448491649e-01 6.837149593641536072e-01
4.864295854432748034e-01 1.157798235157279976e+00
4.654448513011666955e-01 4.130711380284206591e-01
2.313087583524477686e-01 4.652301741557496872e-01
6.441640345371953957e-01 3.509317207709209407e-01
3.601924941931768376e-01 1.148912906335352480e+00
5.832988063508667276e-01 2.022663217183623130e-01
5.988125435444792144e-01 1.062491574729407695e+00
2.579994015482383496e+00 6.095729782226039228e-01
1.141666263108912949e+00 2.142231632223931814e-01
2.983899570383860000e-01 4.736062238019809745e-01
3.116142362936888399e-01 1.040547804682846689e+00
1.525422478977282337e+00 3.241809462911971473e-01
3.431595188856769174e-01 1.535764877501027303e+00
2.070307001480072628e+00 1.011535756294789506e-01
6.189000849142786143e-01 3.767028556124103478e-01
8.713931197125539541e-01 3.122355327211468468e-01
1.378082032334633000e+00 1.334127713309944729e+00
3.882268652677025589e-01 6.223149231586404539e-01
4.969597245110821682e-01 1.146440297498488414e+00
7.944362421781924199e-01 6.296551530559832965e-01
1.081567832547530028e-01 2.088487048882768926e-01
1.789853176064297058e+00 5.566702869714094115e-01
1.216193986827957652e+00 5.195821375544115162e-01
8.942954084046726981e-01 8.148078068890419745e-01
6.360108098841878166e-02 3.061167207622844111e-01
5.673086907824353986e-01 1.225129422708047144e+00
4.900290711596216181e-02 1.013453790998330772e+00
7.041902103228876442e-01 3.716206943556160658e-01
6.018659068711772475e-01 9.558975634525168630e-01
1.116166626516747584e+00 7.686171608285006229e-01
9.901703487127394565e-01 4.604041351412836436e-01
1.650893404517984386e+00 9.382052732511932946e-01
1.962225122984808667e-01 8.271271011174673449e-01
1.000124916834183919e+00 1.027578818710897846e+00
1.609659931882040651e-01 7.151705982822202934e-01
5.679825891592003018e-01 8.235157027943389441e-01
3.020345189914749540e+00 1.431543529239112988e+00
1.473927216951236741e+00 1.773576522379509413e-01
2.379004723635957941e-01 1.265086903918061667e+00
1.964710841578936606e-01 1.142725121319370096e+00
8.288409374121082918e-01 1.194340177523378621e+00
8.378726095796015239e-01 6.722171007692578915e-01
1.008142871518834305e+00 1.118165880746160579e-01
7.141546852047319094e-01 4.795637139826960382e-01
5.641176763510471481e-01 1.281565329314565460e+00
1.524535655708547877e+00 1.939199813634103209e-01
2.819886904763136415e-01 5.051402409531261517e-01
9.165221534444351059e-02 5.428028412891161558e-01
3.272902639537173530e-01 1.252064457727381175e+00
6.238873433453540063e-01 9.419084074325464462e-01
1.139217934269319388e+00 1.891929981411319128e-01
6.500487130288200577e-01 5.103009996535500248e-01
8.195944810718599483e-01 7.128024169751399075e-01
9.726980328837442347e-02 1.545619800786928399e+00
5.237247946736282023e-01 1.473061699203276120e+00
1.318741662041243545e+00 1.787772588719829248e-01
1.413707528352507792e+00 7.232153602369165712e-01
5.272395022187503777e-01 2.042519459637879287e-01
4.371489401891806015e-01 8.862758528644377742e-01
1.145231860177195138e+00 1.614777276653585336e-01
3.061025809914531326e+00 3.785912700804952014e-01
5.979630932643764663e-01 1.414406864357314331e-01
1.348644795371337857e+00 1.506840620277970721e+00
8.716614226532118370e-02 7.734065664718257072e-01
1.324266048704058618e-01 2.701619722633194498e-01
1.855495201614200951e-01 4.518827619711259791e-01
6.961170306566955013e-02 3.602966163722748916e-01
1.715361548693805638e-01 9.908648491264685498e-01
3.228803529821332868e-02 6.043704657131697688e-01
1.202840004709141875e+00 2.460998870600178690e-01
3.325447638940939865e-01 1.228796762328191905e+00
4.056251078452328684e-01 1.528554701214374978e+00
7.598119760945488688e-01 3.208147343955267683e-01
3.580297365757936778e-01 8.344427958160072212e-01
2.039603548016433454e-01 5.008266064084246905e-01
4.073445594580537010e-01 1.117583709085357535e+00
2.447133938898850669e+00 7.723074986612685766e-01
2.226152428541273043e+00 9.347676724324368580e-01
1.051182303477865343e+00 1.272744652996380399e-01
5.844074872795603781e-01 1.138189157164629872e+00
1.623794302860142036e-01 4.643025553095914137e-01
1.547196785897947846e+00 7.044205762146588112e-01
5.303260787851503677e-01 8.061298883728181819e-01
6.243678998101296340e-01 7.517861986292105891e-01
5.272017746420915030e-01 5.462285478950466011e-01
6.642768830566636584e-01 5.310247009887947289e-01
1.283523399934710874e+00 9.753260394138554279e-01
2.459812481686147467e-01 6.694885558610352838e-01
9.689673294967567907e-01 1.408968758605979588e-01
1.369404444020144440e-01 6.530923622068504075e-01
1.081398930285560667e+00 2.343327095527303339e-01
1.101447299143215819e+00 5.025896345788194441e-01
1.516908982074268164e-01 1.528647306155963559e+00
8.534110371027194830e-01 7.729675822341932623e-01
5.237488528843959879e-01 2.003099363189704829e-01
1.598899108172668670e+00 1.694582314378235977e-01
1.147916765995230737e+00 2.245992424987680314e-01
3.689731231130202627e+00 5.844526572317225721e-01
2.504245350555436289e-01 1.023659980907241973e+00
2.740425217853728612e-01 9.902997186313805544e-01
4.502993592901630149e-01 9.301529449119825266e-01
2.683540760947152326e-01 7.543662254077423412e-01
4.681033183652841823e-01 1.039892481131911239e+00
7.305946424291516472e-02 2.354326697723395090e-01
5.938606723005508403e-01 1.270300097698393804e+00
6.019897651903289848e-01 4.105475975134553202e-01
5.674543367981826902e-01 9.334060496381126892e-01
1.137132862496673807e-01 1.217140822242678055e+00
6.124401357136903812e-01 1.074373535048682049e+00
8.714824037752806341e-01 2.807730613971208267e-01
5.794669706550763522e-01 3.587224649685243905e-01
7.260863068268326448e-02 3.790377128583727884e-01
4.362229455056730876e-01 1.178872659448297444e+00
1.741274814342559152e+00 5.285006023754674764e-01
1.040009567012856850e+00 1.537201125417497094e+00
1.313949900550803962e+00 2.038227726025817477e-01
4.296250002625973674e-01 4.596624682744352430e-01
5.829925790653107676e-01 3.782422476767106079e-01
2.124029385498657219e-01 1.055157595150541416e+00
3.912937959256423959e-01 9.781512037013996297e-01
1.069170368340777166e-01 1.291375187894725496e+00
3.076195907010702779e+00 2.287387905453986958e-01
3.490477617623521933e-01 4.814479736998763526e-01
2.315325882052063355e-01 1.198361494920862969e+00
6.937511387186364731e-01 4.387461441562619524e-01
3.058466241964348797e-01 5.314000676356838149e-01
1.723740420677442930e+00 2.638067225721427711e-01
7.093515930822188453e-01 2.946939807331915295e-01
3.208061891188977444e-01 1.451440616885410151e+00
2.957617261363547079e-01 1.376155756689449117e+00
1.817666000377712754e+00 1.117582078558912867e-01
6.212026468283045055e-01 7.504306876293730388e-01
1.088841722153204072e+00 1.401790785482662560e+00
6.924303127905033772e-01 4.209796410601051586e-01
4.889593462731646745e-01 2.925698400121770071e-01
4.367883020586040277e-01 1.197195593079390941e+00
1.231269016676264982e+00 1.466234831623005608e-01
3.162741233307845845e-01 3.752528900672336132e-01
5.089007953738019507e-01 8.616464149745479695e-01
2.197788441126541648e-01 5.152455230901634708e-01
1.114485299207571278e-01 6.701463681573611719e-01
2.147058575725517282e-01 1.008317083405575909e+00
6.831836652977720803e-01 3.861453246029077913e-01
2.212248571020076771e-01 7.053464992217425289e-01
2.373631279296711583e+00 1.468883829737010205e-01
